TimestampUTC,insideTemp,outsideTemp,insideHumidity,outsideHumidity,windSpeed,windDirectionDegrees,windGust,windGustDirectionDegrees,rainRate,rain,windChill,heatIndex
2012-05-14 19:20:00,76.46000699999999,72.949997,48.0,65.699997,2.2,123.0     ,7.0,0.0        ,0.0,0.0,72.949997,72.949997
2012-05-14 19:25:00,76.46000699999999,72.535995,48.0,66.400002,2.2,221.0     ,4.0,203.0      ,0.0,0.0,72.535995,72.535995
2012-05-14 19:30:00,76.46000699999999,71.959999,48.0,66.599998,2.5,138.0     ,3.0,135.0      ,0.0,0.0,71.959999,71.959999
2012-05-14 19:35:00,76.423996,71.456001,48.0,67.0,1.5,329.0     ,5.0,113.0      ,0.0,0.0,71.456001,71.456001
2012-05-14 19:40:00,76.280006,71.239998,47.700001,67.199997,0.5,321.0     ,2.0,0.0        ,0.0,0.0,71.239998,71.239998
2012-05-14 19:45:00,76.280006,71.50999499999999,47.0,69.400002,0.6,342.0     ,2.0,23.0       ,0.0,0.0,71.50999499999999,71.50999499999999
2012-05-14 19:50:00,76.406006,71.816002,47.0,68.300003,0.3,199.0     ,2.0,203.0      ,0.0,0.0,71.816002,71.816002
2012-05-14 19:55:00,76.46000699999999,71.222,47.099998,69.699997,1.3,205.0     ,5.0,293.0      ,0.0,0.0,71.222,71.222
2012-05-14 20:00:00,76.334007,69.241989,47.599998,66.300003,3.2,210.0     ,6.0,203.0      ,0.0,0.0,69.241989,69.241989
2012-05-14 20:05:00,76.153992,67.46000699999999,47.0,70.0,2.3,167.0     ,4.0,23.0       ,0.0,0.0,67.46000699999999,67.46000699999999
2012-05-14 20:10:00,75.955986,66.38000500000001,47.0,73.800003,2.8,218.0     ,6.0,203.0      ,0.0,0.0,66.38000500000001,66.38000500000001
2012-05-14 20:15:00,75.793991,65.461998,47.0,76.400002,1.8,218.0     ,5.0,203.0      ,0.0,0.0,65.461998,65.461998
2012-05-14 20:20:00,75.63200400000001,65.06599399999999,47.0,77.800003,1.5,190.0     ,3.0,203.0      ,0.0,0.0,65.06599399999999,65.06599399999999
2012-05-14 20:25:00,75.505997,64.940002,47.0,78.699997,0.6,223.0     ,2.0,293.0      ,0.0,0.0,64.940002,64.940002
2012-05-14 20:30:00,75.38000500000001,64.778008,47.0,78.400002,1.6,216.0     ,4.0,225.0      ,0.0,0.0,64.778008,64.778008
2012-05-14 20:35:00,75.218002,64.760002,47.900002,78.699997,0.8,213.0     ,2.0,248.0      ,0.0,0.0,64.760002,64.760002
2012-05-14 20:40:00,75.200005,64.760002,48.0,78.800003,1.5,135.0     ,3.0,45.0       ,0.0,0.0,64.760002,64.760002
2012-05-14 20:45:00,75.038002,64.886002,48.0,79.199997,0.5,133.0     ,2.0,113.0      ,0.0,0.0,64.886002,64.886002
2012-05-14 20:50:00,75.020004,65.029999,47.900002,79.300003,0.1,128.0     ,1.0,113.0      ,0.0,0.0,65.029999,65.029999
2012-05-14 20:55:00,75.038002,65.155991,47.099998,78.400002,0.7,130.0     ,4.0,135.0      ,0.0,0.0,65.155991,65.155991
2012-05-14 21:00:00,75.200005,65.13799300000001,47.0,76.5,1.6,131.0     ,4.0,135.0      ,0.0,0.0,65.13799300000001,65.13799300000001
2012-05-14 21:05:00,75.200005,65.029999,46.400002,73.400002,1.2,138.0     ,4.0,158.0      ,0.0,0.0,65.029999,65.029999
2012-05-14 21:10:00,75.200005,64.975998,46.0,74.099998,0.5,57.0      ,2.0,203.0      ,0.0,0.0,64.975998,64.975998
2012-05-14 21:15:00,75.128006,64.670006,46.0,74.0,0.9,228.0     ,4.0,270.0      ,0.0,0.0,64.670006,64.670006
2012-05-14 21:20:00,75.020004,64.58000899999999,46.0,74.300003,0.0,0,0.0,0,0.0,0.0,64.58000899999999,64.58000899999999
2012-05-14 21:25:00,75.020004,64.400002,46.0,74.800003,0.8,128.0     ,2.0,135.0      ,0.0,0.0,64.400002,64.400002
2012-05-14 21:30:00,75.020004,64.219994,45.200001,74.300003,0.2,137.0     ,1.0,158.0      ,0.0,0.0,64.219994,64.219994
2012-05-14 21:35:00,75.110001,64.219994,45.099998,75.199997,0.3,120.0     ,3.0,135.0      ,0.0,0.0,64.219994,64.219994
2012-05-14 21:40:00,75.218002,64.076004,45.0,75.099998,0.6,110.0     ,3.0,90.0       ,0.0,0.0,64.076004,64.076004
2012-05-14 21:45:00,75.38000500000001,64.03999300000001,45.0,75.300003,0.0,0,0.0,0,0.0,0.0,64.03999300000001,64.03999300000001
2012-05-14 21:50:00,75.38000500000001,63.859993,45.299999,76.400002,0.0,96.0      ,1.0,113.0      ,0.0,0.0,63.859993,63.859993
2012-05-14 21:55:00,75.542,63.859993,45.200001,76.099998,0.3,96.0      ,1.0,225.0      ,0.0,0.0,63.859993,63.859993
2012-05-14 22:00:00,75.559998,63.82399399999999,45.0,76.699997,0.0,0,0.0,0,0.0,0.0,63.82399399999999,63.82399399999999
2012-05-14 22:05:00,75.64999399999999,63.68,45.0,77.0,0.2,120.0     ,2.0,113.0      ,0.0,0.0,63.68,63.68
2012-05-14 22:10:00,75.739998,63.571999,45.0,77.0,0.0,0,0.0,0,0.0,0.0,63.571999,63.571999
2012-05-14 22:15:00,75.739998,63.5,45.0,78.400002,0.1,113.0     ,1.0,113.0      ,0.0,0.0,63.5,63.5
2012-05-14 22:20:00,75.685997,63.392006,45.0,79.199997,0.3,115.0     ,2.0,135.0      ,0.0,0.0,63.392006,63.392006
2012-05-14 22:25:00,75.505997,63.284004,45.0,80.5,0.0,0,0.0,0,0.0,0.0,63.284004,63.284004
2012-05-14 22:30:00,75.344009,63.140007,45.799999,80.599998,0.0,0,0.0,0,0.0,0.0,63.140007,63.140007
2012-05-14 22:35:00,75.200005,62.959998999999996,46.0,81.599998,0.0,0,0.0,0,0.0,0.0,62.959998999999996,62.959998999999996
2012-05-14 22:40:00,74.983994,62.834003,47.0,82.0,0.0,0,0.0,0,0.0,0.0,62.834003,62.834003
2012-05-14 22:45:00,74.839989,62.653999,47.0,83.0,0.0,0,0.0,0,0.0,0.0,62.653999,62.653999
2012-05-14 22:50:00,74.67801700000001,62.419993999999996,47.099998,84.900002,0.0,0,0.0,0,0.0,0.0,62.419993999999996,62.419993999999996
2012-05-14 22:55:00,74.660011,62.239998,48.0,85.400002,0.0,0,0.0,0,0.0,0.0,62.239998,62.239998
2012-05-14 23:00:00,74.515999,62.023998,48.0,87.400002,0.0,0,0.0,0,0.0,0.0,62.023998,62.023998
2012-05-14 23:05:00,74.479996,61.700005000000004,48.099998,89.099998,0.0,0,0.0,0,0.0,0.0,61.700005000000004,61.700005000000004
2012-05-14 23:10:00,74.479996,61.700005000000004,48.5,88.5,0.0,0,0.0,0,0.0,0.0,61.700005000000004,61.700005000000004
2012-05-14 23:15:00,74.335991,61.700005000000004,49.0,88.099998,0.0,0,0.0,0,0.0,0.04,61.700005000000004,61.700005000000004
2012-05-14 23:20:00,74.263992,61.700005000000004,49.0,87.800003,0.0,0,0.0,0,0.0,0.0,61.700005000000004,61.700005000000004
2012-05-14 23:25:00,74.11999499999999,61.700005000000004,49.0,86.800003,0.0,0,0.0,0,0.0,0.0,61.700005000000004,61.700005000000004
2012-05-14 23:30:00,74.11999499999999,61.573997,49.0,87.400002,0.0,0,0.0,0,0.0,0.0,61.573997,61.573997
2012-05-14 23:35:00,74.11999499999999,61.321999,49.400002,89.300003,0.0,0,0.0,0,0.0,0.0,61.321999,61.321999
2012-05-14 23:40:00,73.975998,61.196003000000005,50.0,90.5,0.0,0,0.0,0,0.0,0.0,61.196003000000005,61.196003000000005
2012-05-14 23:45:00,73.940002,61.25,50.0,89.699997,0.0,0,0.0,0,0.0,0.0,61.25,61.25
2012-05-14 23:50:00,73.940002,61.141998,50.0,90.5,0.0,0,0.0,0,0.0,0.0,61.141998,61.141998
2012-05-14 23:55:00,73.940002,61.105999,50.0,90.699997,0.0,0,0.0,0,0.0,0.0,61.105999,61.105999
2012-05-15 00:00:00,73.940002,61.159996,49.799999,90.800003,0.0,0,0.0,0,0.0,0.0,61.159996,61.159996
2012-05-15 00:05:00,73.940002,61.159996,49.0,91.0,0.0,0,0.0,0,0.0,0.0,61.159996,61.159996
2012-05-15 00:10:00,73.940002,61.159996,49.0,90.699997,0.0,0,0.0,0,0.03,0.04,61.159996,61.159996
2012-05-15 00:15:00,74.11999499999999,60.980003,49.0,92.300003,0.0,0,0.0,0,0.03,0.0,60.980003,60.980003
2012-05-15 00:20:00,74.11999499999999,60.980003,49.0,93.0,0.0,0,0.0,0,0.03,0.0,60.980003,60.980003
2012-05-15 00:25:00,74.11999499999999,60.943999999999996,49.0,93.0,0.0,0,0.0,0,0.03,0.0,60.943999999999996,60.943999999999996
2012-05-15 00:30:00,74.11999499999999,60.962006,49.0,92.599998,0.0,0,0.0,0,0.03,0.0,60.962006,60.962006
2012-05-15 00:35:00,74.11999499999999,60.944008,49.200001,93.599998,0.0,0,0.0,0,0.03,0.0,60.944008,60.944008
2012-05-15 00:40:00,74.11999499999999,60.835999,49.0,93.800003,0.0,0,0.0,0,0.03,0.0,60.835999,60.835999
2012-05-15 00:45:00,74.11999499999999,60.799994999999996,49.0,93.699997,0.0,0,0.0,0,0.03,0.05,60.799994999999996,60.799994999999996
2012-05-15 00:50:00,74.11999499999999,60.763996,49.0,93.199997,0.0,0,0.0,0,0.03,0.0,60.763996,60.763996
2012-05-15 00:55:00,74.11999499999999,60.709998999999996,49.0,93.099998,0.0,0,0.0,0,0.03,0.0,60.709998999999996,60.709998999999996
2012-05-15 01:00:00,74.11999499999999,60.74599499999999,49.0,93.300003,0.0,0,0.0,0,0.03,0.0,60.74599499999999,60.74599499999999
2012-05-15 01:05:00,74.11999499999999,60.620003000000004,49.0,94.0,0.0,0,0.0,0,0.03,0.0,60.620003000000004,60.620003000000004
2012-05-15 01:10:00,74.11999499999999,60.620003000000004,49.0,94.0,0.0,0,0.0,0,0.07,0.04,60.620003000000004,60.620003000000004
2012-05-15 01:15:00,74.11999499999999,60.620003000000004,49.0,94.0,0.0,0,0.0,0,0.07,0.0,60.620003000000004,60.620003000000004
2012-05-15 01:20:00,74.11999499999999,60.620003000000004,49.0,93.099998,0.0,0,0.0,0,0.07,0.0,60.620003000000004,60.620003000000004
2012-05-15 01:25:00,74.11999499999999,60.620003000000004,49.0,93.5,0.0,0,0.0,0,0.07,0.0,60.620003000000004,60.620003000000004
2012-05-15 01:30:00,74.11999499999999,60.620003000000004,49.0,93.5,0.0,0,0.0,0,0.07,0.0,60.620003000000004,60.620003000000004
2012-05-15 01:35:00,74.11999499999999,60.458,49.0,92.900002,0.0,0,0.0,0,0.07,0.0,60.458,60.458
2012-05-15 01:40:00,74.11999499999999,60.439994999999996,49.0,92.900002,0.0,0,0.0,0,0.07,0.0,60.439994999999996,60.439994999999996
2012-05-15 01:45:00,74.11999499999999,60.439994999999996,49.0,93.800003,0.0,0,0.0,0,0.07,0.0,60.439994999999996,60.439994999999996
2012-05-15 01:50:00,74.11999499999999,60.278004,49.0,94.5,0.0,0,0.0,0,0.07,0.0,60.278004,60.278004
2012-05-15 01:55:00,74.012001,60.206005000000005,49.0,94.5,0.0,0,0.0,0,0.07,0.04,60.206005000000005,60.206005000000005
2012-05-15 02:00:00,74.047997,60.260002,49.0,94.0,0.0,0,0.0,0,0.07,0.0,60.260002,60.260002
2012-05-15 02:05:00,74.11999499999999,60.260002,49.0,94.0,0.0,0,0.0,0,0.07,0.0,60.260002,60.260002
2012-05-15 02:10:00,74.11999499999999,60.17000600000001,49.0,95.199997,0.0,0,0.0,0,0.07,0.0,60.17000600000001,60.17000600000001
2012-05-15 02:15:00,74.11999499999999,60.098011,49.0,94.300003,0.0,0,0.0,0,0.07,0.0,60.098011,60.098011
2012-05-15 02:20:00,74.11999499999999,60.080009,49.0,95.699997,0.0,0,0.0,0,0.07,0.0,60.080009,60.080009
2012-05-15 02:25:00,74.11999499999999,60.116009,49.0,95.0,0.0,0,0.0,0,0.07,0.0,60.116009,60.116009
2012-05-15 02:30:00,74.11999499999999,60.152007999999995,49.0,95.0,0.0,0,0.0,0,0.07,0.0,60.152007999999995,60.152007999999995
2012-05-15 02:35:00,74.11999499999999,60.22400699999999,49.0,95.800003,0.0,0,0.0,0,0.07,0.0,60.22400699999999,60.22400699999999
2012-05-15 02:40:00,74.11999499999999,60.080009,49.0,95.5,0.0,0,0.0,0,0.07,0.0,60.080009,60.080009
2012-05-15 02:45:00,74.11999499999999,60.080009,49.0,95.800003,0.0,0,0.0,0,0.07,0.0,60.080009,60.080009
2012-05-15 02:50:00,74.11999499999999,60.080009,49.0,95.800003,0.0,0,0.0,0,0.07,0.0,60.080009,60.080009
2012-05-15 02:55:00,74.11999499999999,60.080009,49.0,96.699997,0.0,0,0.0,0,0.07,0.0,60.080009,60.080009
2012-05-15 03:00:00,74.11999499999999,60.080009,49.0,97.0,0.0,0,0.0,0,0.07,0.0,60.080009,60.080009
2012-05-15 03:05:00,74.11999499999999,60.080009,49.799999,96.400002,0.0,0,0.0,0,0.07,0.0,60.080009,60.080009
2012-05-15 03:10:00,74.299995,60.080009,49.200001,96.699997,0.0,0,0.0,0,0.07,0.0,60.080009,60.080009
2012-05-15 03:15:00,74.299995,60.080009,49.0,96.0,0.0,0,0.0,0,0.07,0.0,60.080009,60.080009
2012-05-15 03:20:00,74.299995,60.116009,49.0,96.0,0.0,0,0.0,0,0.07,0.0,60.116009,60.116009
2012-05-15 03:25:00,74.299995,60.260002,49.0,96.0,0.0,0,0.0,0,0.07,0.0,60.260002,60.260002
2012-05-15 03:30:00,74.299995,60.152007999999995,49.0,95.599998,0.2,108.0     ,1.0,113.0      ,0.07,0.0,60.152007999999995,60.152007999999995
2012-05-15 03:35:00,74.299995,60.080009,48.900002,95.699997,0.0,0,0.0,0,0.07,0.0,60.080009,60.080009
2012-05-15 03:40:00,74.299995,60.080009,48.0,96.0,0.0,0,0.0,0,0.07,0.0,60.080009,60.080009
2012-05-15 03:45:00,74.299995,60.080009,48.0,96.0,0.0,0,0.0,0,0.07,0.04,60.080009,60.080009
2012-05-15 03:50:00,74.299995,60.080009,48.0,96.0,0.0,108.0     ,1.0,113.0      ,0.03,0.0,60.080009,60.080009
2012-05-15 03:55:00,74.299995,60.080009,48.0,96.0,0.0,0,0.0,0,0.03,0.0,60.080009,60.080009
2012-05-15 04:00:00,74.155991,60.080009,48.0,96.0,0.0,0,0.0,0,0.03,0.0,60.080009,60.080009
2012-05-15 04:05:00,74.11999499999999,60.00800699999999,48.0,95.599998,0.0,0,0.0,0,0.03,0.0,60.00800699999999,60.00800699999999
2012-05-15 04:10:00,74.281998,59.900002,48.0,95.5,0.0,0,0.0,0,0.03,0.04,59.900002,59.900002
2012-05-15 04:15:00,74.299995,59.864002,48.0,97.0,0.0,0,0.0,0,0.03,0.0,59.864002,59.864002
2012-05-15 04:20:00,74.299995,59.900002,48.0,97.0,0.0,0,0.0,0,0.03,0.0,59.900002,59.900002
2012-05-15 04:25:00,74.299995,59.864002,48.0,97.0,0.0,0,0.0,0,0.03,0.0,59.864002,59.864002
2012-05-15 04:30:00,74.299995,59.755993000000004,48.0,97.300003,0.0,0,0.0,0,0.11,0.05,59.755993000000004,59.755993000000004
2012-05-15 04:35:00,74.299995,59.71999399999999,48.0,97.300003,0.0,0,0.0,0,0.11,0.0,59.71999399999999,59.71999399999999
2012-05-15 04:40:00,74.13799300000001,59.71999399999999,47.299999,96.199997,0.0,0,0.0,0,0.11,0.0,59.71999399999999,59.71999399999999
2012-05-15 04:45:00,74.11999499999999,59.71999399999999,47.0,95.900002,0.0,0,0.0,0,0.11,0.03,59.71999399999999,59.71999399999999
2012-05-15 04:50:00,74.11999499999999,59.665997,47.0,95.199997,0.0,0,0.0,0,0.11,0.0,59.665997,59.665997
2012-05-15 04:55:00,74.11999499999999,59.683997999999995,47.0,96.300003,0.0,0,0.0,0,0.11,0.0,59.683997999999995,59.683997999999995
2012-05-15 05:00:00,74.11999499999999,59.71999399999999,47.0,97.099998,0.0,0,0.0,0,0.15,0.05,59.71999399999999,59.71999399999999
2012-05-15 05:05:00,74.11999499999999,59.71999399999999,47.0,98.0,0.3,67.0      ,2.0,45.0       ,0.15,0.0,59.71999399999999,59.71999399999999
2012-05-15 05:10:00,74.11999499999999,59.71999399999999,47.0,98.0,0.3,81.0      ,2.0,0.0        ,0.15,0.0,59.71999399999999,59.71999399999999
2012-05-15 05:15:00,74.11999499999999,59.71999399999999,47.400002,98.0,0.0,0,0.0,0,0.15,0.0,59.71999399999999,59.71999399999999
2012-05-15 05:20:00,74.11999499999999,59.71999399999999,48.0,98.0,0.0,0,0.0,0,0.15,0.0,59.71999399999999,59.71999399999999
2012-05-15 05:25:00,74.11999499999999,59.71999399999999,47.299999,98.0,0.0,0,0.0,0,0.15,0.0,59.71999399999999,59.71999399999999
2012-05-15 05:30:00,74.11999499999999,59.71999399999999,47.0,98.0,0.0,0,0.0,0,0.15,0.04,59.71999399999999,59.71999399999999
2012-05-15 05:35:00,74.11999499999999,59.701995999999994,47.0,98.0,0.0,0,0.0,0,0.11,0.0,59.701995999999994,59.701995999999994
2012-05-15 05:40:00,74.11999499999999,59.594002,47.0,98.0,0.0,0,0.0,0,0.11,0.0,59.594002,59.594002
2012-05-15 05:45:00,74.11999499999999,59.540001000000004,47.0,98.0,0.0,0,0.0,0,0.11,0.0,59.540001000000004,59.540001000000004
2012-05-15 05:50:00,74.11999499999999,59.629996999999996,47.0,98.0,0.0,0,0.0,0,0.11,0.0,59.629996999999996,59.629996999999996
2012-05-15 05:55:00,73.975998,59.576,47.0,98.0,0.0,0,0.0,0,0.11,0.0,59.576,59.576
2012-05-15 06:00:00,73.940002,59.43199499999999,47.0,98.0,0.0,0,0.0,0,0.11,0.04,59.43199499999999,59.43199499999999
2012-05-15 06:05:00,73.940002,59.540001000000004,47.0,98.0,0.0,0,0.0,0,0.07,0.0,59.540001000000004,59.540001000000004
2012-05-15 06:10:00,73.940002,59.522003000000005,47.0,98.0,0.0,0,0.0,0,0.07,0.0,59.522003000000005,59.522003000000005
2012-05-15 06:15:00,73.940002,59.540001000000004,47.0,98.0,0.0,0,0.0,0,0.07,0.0,59.540001000000004,59.540001000000004
2012-05-15 06:20:00,74.06599399999999,59.540001000000004,47.0,98.0,0.0,0,0.0,0,0.07,0.0,59.540001000000004,59.540001000000004
2012-05-15 06:25:00,74.11999499999999,59.540001000000004,47.099998,98.0,0.0,0,0.0,0,0.07,0.04,59.540001000000004,59.540001000000004
2012-05-15 06:30:00,74.11999499999999,59.50400500000001,47.0,98.0,0.0,0,0.0,0,0.07,0.0,59.50400500000001,59.50400500000001
2012-05-15 06:35:00,74.11999499999999,59.359993,47.0,98.0,0.0,0,0.0,0,0.07,0.0,59.359993,59.359993
2012-05-15 06:40:00,73.975998,59.359993,47.0,98.0,0.0,0,0.0,0,0.07,0.0,59.359993,59.359993
2012-05-15 06:45:00,73.940002,59.359993,47.0,98.0,0.0,0,0.0,0,0.11,0.04,59.359993,59.359993
2012-05-15 06:50:00,73.940002,59.377998,47.0,98.0,0.0,0,0.0,0,0.11,0.0,59.377998,59.377998
2012-05-15 06:55:00,73.940002,59.359993,47.0,98.0,0.0,0,0.0,0,0.11,0.0,59.359993,59.359993
2012-05-15 07:00:00,73.940002,59.359993,46.700001,98.0,0.0,0,0.0,0,0.11,0.0,59.359993,59.359993
2012-05-15 07:05:00,73.940002,59.359993,46.400002,98.0,0.0,0,0.0,0,0.11,0.0,59.359993,59.359993
2012-05-15 07:10:00,73.940002,59.359993,46.5,98.0,0.0,0,0.0,0,0.11,0.03,59.359993,59.359993
2012-05-15 07:15:00,73.940002,59.413993999999995,47.0,98.0,0.0,0,0.0,0,0.11,0.0,59.413993999999995,59.413993999999995
2012-05-15 07:20:00,73.940002,59.359993,47.0,98.0,0.0,0,0.0,0,0.11,0.0,59.359993,59.359993
2012-05-15 07:25:00,73.940002,59.414001,47.0,98.0,0.0,0,0.0,0,0.11,0.0,59.414001,59.414001
2012-05-15 07:30:00,73.940002,59.359993,46.799999,98.0,0.0,0,0.0,0,0.11,0.0,59.359993,59.359993
2012-05-15 07:35:00,73.940002,59.359993,46.0,98.0,0.0,0,0.0,0,0.11,0.0,59.359993,59.359993
2012-05-15 07:40:00,73.940002,59.359993,46.0,98.0,0.0,0,0.0,0,0.11,0.0,59.359993,59.359993
2012-05-15 07:45:00,73.940002,59.359993,46.0,98.0,0.0,0,0.0,0,0.11,0.0,59.359993,59.359993
2012-05-15 07:50:00,73.922005,59.359993,46.0,98.0,0.0,0,0.0,0,0.11,0.0,59.359993,59.359993
2012-05-15 07:55:00,73.760002,59.287994,46.0,98.0,0.0,0,0.0,0,0.11,0.05,59.287994,59.287994
2012-05-15 08:00:00,73.760002,59.18,46.0,98.0,0.0,164.0     ,1.0,180.0      ,0.07,0.0,59.18,59.18
2012-05-15 08:05:00,73.760002,59.359993,46.0,98.0,0.0,90.0      ,1.0,23.0       ,0.07,0.0,59.359993,59.359993
2012-05-15 08:10:00,73.760002,59.359993,46.0,98.0,0.0,0,0.0,0,0.07,0.0,59.359993,59.359993
2012-05-15 08:15:00,73.760002,59.359993,47.0,98.0,0.0,0,0.0,0,0.07,0.0,59.359993,59.359993
2012-05-15 08:20:00,73.760002,59.359993,47.0,98.0,0.0,0,0.0,0,0.07,0.0,59.359993,59.359993
2012-05-15 08:25:00,73.760002,59.43199499999999,47.0,98.0,0.0,133.0     ,1.0,113.0      ,0.07,0.0,59.43199499999999,59.43199499999999
2012-05-15 08:30:00,73.922005,59.540001000000004,47.0,98.0,0.0,0,0.0,0,0.07,0.0,59.540001000000004,59.540001000000004
2012-05-15 08:35:00,73.760002,59.540001000000004,47.0,98.0,0.0,0,0.0,0,0.07,0.0,59.540001000000004,59.540001000000004
2012-05-15 08:40:00,73.760002,59.540001000000004,47.0,98.0,0.0,0,0.0,0,0.07,0.0,59.540001000000004,59.540001000000004
2012-05-15 08:45:00,73.760002,59.540001000000004,47.0,98.0,0.0,0,0.0,0,0.07,0.0,59.540001000000004,59.540001000000004
2012-05-15 08:50:00,73.760002,59.540001000000004,47.0,98.0,0.0,0,0.0,0,0.07,0.0,59.540001000000004,59.540001000000004
2012-05-15 08:55:00,73.760002,59.540001000000004,47.0,98.0,0.0,0,0.0,0,0.07,0.0,59.540001000000004,59.540001000000004
2012-05-15 09:00:00,73.652008,59.540001000000004,47.0,98.0,0.1,180.0     ,2.0,225.0      ,0.07,0.0,59.540001000000004,59.540001000000004
2012-05-15 09:05:00,73.58000899999999,59.540001000000004,47.0,98.0,0.0,0,0.0,0,0.07,0.0,59.540001000000004,59.540001000000004
2012-05-15 09:10:00,73.58000899999999,59.540001000000004,47.0,98.0,0.0,0,0.0,0,0.07,0.0,59.540001000000004,59.540001000000004
2012-05-15 09:15:00,73.58000899999999,59.683997999999995,47.0,98.0,0.0,0,0.0,0,0.07,0.0,59.683997999999995,59.683997999999995
2012-05-15 09:20:00,73.58000200000001,59.71999399999999,47.0,98.0,0.0,0,0.0,0,0.07,0.0,59.71999399999999,59.71999399999999
2012-05-15 09:25:00,73.670006,59.71999399999999,47.0,98.0,0.0,0,0.0,0,0.07,0.0,59.71999399999999,59.71999399999999
2012-05-15 09:30:00,73.760002,59.647999,47.0,98.0,0.0,0,0.0,0,0.07,0.0,59.647999,59.647999
2012-05-15 09:35:00,73.760002,59.576,47.0,98.0,0.0,0,0.0,0,0.07,0.0,59.576,59.576
2012-05-15 09:40:00,73.74200400000001,59.540001000000004,47.0,98.0,0.0,0,0.0,0,0.07,0.0,59.540001000000004,59.540001000000004
2012-05-15 09:45:00,73.58000899999999,59.540001000000004,47.0,98.0,0.0,0,0.0,0,0.07,0.0,59.540001000000004,59.540001000000004
2012-05-15 09:50:00,73.58000899999999,59.540001000000004,47.0,98.0,0.0,0,0.0,0,0.07,0.0,59.540001000000004,59.540001000000004
2012-05-15 09:55:00,73.58000899999999,59.377998,47.0,98.0,0.0,0,0.0,0,0.07,0.0,59.377998,59.377998
2012-05-15 10:00:00,73.58000899999999,59.522003000000005,47.0,98.0,0.0,0,0.0,0,0.07,0.0,59.522003000000005,59.522003000000005
2012-05-15 10:05:00,73.58000899999999,59.540001000000004,47.0,98.0,0.0,0,0.0,0,0.0,0.0,59.540001000000004,59.540001000000004
2012-05-15 10:10:00,73.58000899999999,59.395996,47.0,98.0,0.0,0,0.0,0,0.0,0.0,59.395996,59.395996
2012-05-15 10:15:00,73.58000899999999,59.395988,47.0,98.0,0.0,0,0.0,0,0.0,0.0,59.395988,59.395988
2012-05-15 10:20:00,73.58000899999999,59.467999,47.0,98.0,0.0,0,0.0,0,0.0,0.0,59.467999,59.467999
2012-05-15 10:25:00,73.58000899999999,59.522003000000005,47.0,98.0,0.0,0,0.0,0,0.0,0.0,59.522003000000005,59.522003000000005
2012-05-15 10:30:00,73.58000899999999,59.540001000000004,47.0,98.0,0.0,0,0.0,0,0.0,0.0,59.540001000000004,59.540001000000004
2012-05-15 10:35:00,73.58000899999999,59.486000000000004,47.0,98.0,0.0,160.0     ,1.0,203.0      ,0.0,0.0,59.486000000000004,59.486000000000004
2012-05-15 10:40:00,73.58000899999999,59.540001000000004,47.0,98.0,0.0,0,0.0,0,0.0,0.0,59.540001000000004,59.540001000000004
2012-05-15 10:45:00,73.58000899999999,59.540001000000004,47.0,98.0,0.0,0,0.0,0,0.0,0.0,59.540001000000004,59.540001000000004
2012-05-15 10:50:00,73.58000899999999,59.540001000000004,47.0,98.0,0.0,0,0.0,0,0.0,0.0,59.540001000000004,59.540001000000004
2012-05-15 10:55:00,73.562012,59.540001000000004,47.299999,98.0,0.0,0,0.0,0,0.0,0.0,59.540001000000004,59.540001000000004
2012-05-15 11:00:00,73.400009,59.503997999999996,48.0,98.0,0.0,0,0.0,0,0.0,0.0,59.503997999999996,59.503997999999996
2012-05-15 11:05:00,73.400009,59.540001000000004,47.799999,98.0,0.0,0,0.0,0,0.0,0.0,59.540001000000004,59.540001000000004
2012-05-15 11:10:00,73.400009,59.665997,47.0,98.0,0.0,0,0.0,0,0.0,0.0,59.665997,59.665997
2012-05-15 11:15:00,73.400009,59.756001,47.0,98.0,0.0,0,0.0,0,0.0,0.0,59.756001,59.756001
2012-05-15 11:20:00,73.562012,59.900002,47.0,98.0,0.0,0,0.0,0,0.0,0.0,59.900002,59.900002
2012-05-15 11:25:00,73.58000899999999,59.900002,47.0,98.0,0.0,0,0.0,0,0.0,0.0,59.900002,59.900002
2012-05-15 11:30:00,73.58000899999999,60.062004,47.299999,98.0,0.0,0,0.0,0,0.0,0.0,60.062004,60.062004
2012-05-15 11:35:00,73.63401,60.080009,48.299999,98.0,0.0,0,0.0,0,0.0,0.0,60.080009,60.080009
2012-05-15 11:40:00,73.79600500000001,60.080009,49.0,98.0,0.0,0,0.0,0,0.0,0.0,60.080009,60.080009
2012-05-15 11:45:00,73.940002,60.080009,49.0,98.0,0.0,0,0.0,0,0.0,0.04,60.080009,60.080009
2012-05-15 11:50:00,74.11999499999999,60.080009,49.0,98.0,0.0,0,0.0,0,0.0,0.0,60.080009,60.080009
2012-05-15 11:55:00,74.173996,60.242004,49.0,98.0,0.0,0,0.0,0,0.0,0.0,60.242004,60.242004
2012-05-15 12:00:00,74.299995,60.349998,49.0,98.0,0.0,0,0.0,0,0.0,0.0,60.349998,60.349998
2012-05-15 12:05:00,74.335991,60.439994999999996,49.0,98.0,0.0,0,0.0,0,0.0,0.0,60.439994999999996,60.439994999999996
2012-05-15 12:10:00,74.479996,60.439994999999996,49.0,98.0,0.0,0,0.0,0,0.0,0.0,60.439994999999996,60.439994999999996
